image_path,image_name,ground_truth,method,probability,prediction,inference_time,error
experiment/Real/real_40.jpg,real_40.jpg,Real,hifi_ifdl,0.4529374837875366,1.0,0.003662109375,
experiment/Real/real_40.jpg,real_40.jpg,Real,npr_deepfakedetection,0.0,0.0,0.031067609786987305,
experiment/Real/real_40.jpg,real_40.jpg,Real,dmimagedetection,0.1458359807729721,0.0,0.8891839981079102,
experiment/Real/real_40.jpg,real_40.jpg,Real,caddm,0.3807733356952667,1.0,0.20514822006225586,
experiment/Real/real_40.jpg,real_40.jpg,Real,faceforensics_plus_plus,0.3333859879688437,1.0,0.33731746673583984,
experiment/Real/real_40.jpg,real_40.jpg,Real,ensemble_voting,0.375,0.0,3.3778953552246094,
experiment/Real/real_40.jpg,real_40.jpg,Real,ensemble_average,0.3301803109165512,0.0,3.4157824516296387,
experiment/Real/real_41.jpg,real_41.jpg,Real,cnndetection,0.0019023817731067538,0.0,0.07954788208007812,
experiment/Real/real_41.jpg,real_41.jpg,Real,ganimagedetection,0.18320590947803028,0.0,0.8902087211608887,
experiment/Real/real_41.jpg,real_41.jpg,Real,universalfakedetect,0.004865833092480898,0.0,0.8859846591949463,
experiment/Real/real_41.jpg,real_41.jpg,Real,hifi_ifdl,0.4305607080459595,1.0,0.0037145614624023438,
experiment/Real/real_41.jpg,real_41.jpg,Real,npr_deepfakedetection,5.833954307810465e-22,0.0,0.031029462814331055,
experiment/Real/real_41.jpg,real_41.jpg,Real,dmimagedetection,0.27324187755584717,0.0,0.879319429397583,
experiment/Real/real_41.jpg,real_41.jpg,Real,caddm,0.38548386096954346,1.0,0.21335792541503906,
experiment/Real/real_41.jpg,real_41.jpg,Real,faceforensics_plus_plus,0.33339871346349054,1.0,0.367534875869751,
experiment/Real/real_41.jpg,real_41.jpg,Real,ensemble_voting,0.375,0.0,3.373708486557007,
experiment/Real/real_41.jpg,real_41.jpg,Real,ensemble_average,0.4031648210946146,0.0,3.319690227508545,
experiment/Real/real_55.jpg,real_55.jpg,Real,cnndetection,9.001855250795332e-13,0.0,0.07921695709228516,
experiment/Real/real_55.jpg,real_55.jpg,Real,ganimagedetection,3.123970554078351e-07,0.0,0.8993535041809082,
experiment/Real/real_55.jpg,real_55.jpg,Real,universalfakedetect,0.003475995035842061,0.0,0.8688564300537109,
experiment/Real/real_55.jpg,real_55.jpg,Real,hifi_ifdl,0.42315393686294556,1.0,0.004240751266479492,
experiment/Real/real_55.jpg,real_55.jpg,Real,npr_deepfakedetection,0.0,0.0,0.034482479095458984,
experiment/Real/real_55.jpg,real_55.jpg,Real,dmimagedetection,0.09355007112026215,0.0,0.8949089050292969,
experiment/Real/real_55.jpg,real_55.jpg,Real,caddm,0.3878917992115021,1.0,0.21361207962036133,
experiment/Real/real_55.jpg,real_55.jpg,Real,faceforensics_plus_plus,0.3391820639371872,1.0,0.3397696018218994,
experiment/Real/real_55.jpg,real_55.jpg,Real,ensemble_voting,0.375,0.0,3.3221490383148193,
experiment/Real/real_55.jpg,real_55.jpg,Real,ensemble_average,0.31181354464142363,0.0,3.4120190143585205,
experiment/Real/real_69.jpg,real_69.jpg,Real,cnndetection,1.0203572209377398e-08,0.0,0.09457588195800781,
experiment/Real/real_69.jpg,real_69.jpg,Real,ganimagedetection,4.894352345648951e-06,0.0,0.8956758975982666,
experiment/Real/real_69.jpg,real_69.jpg,Real,universalfakedetect,0.01872715912759304,0.0,0.8678452968597412,
experiment/Real/real_69.jpg,real_69.jpg,Real,hifi_ifdl,0.43627145886421204,1.0,0.003823995590209961,
experiment/Real/real_69.jpg,real_69.jpg,Real,npr_deepfakedetection,0.0,0.0,0.031360626220703125,
experiment/Real/real_69.jpg,real_69.jpg,Real,dmimagedetection,0.022988440468907356,0.0,0.8953139781951904,
experiment/Real/real_69.jpg,real_69.jpg,Real,caddm,0.3815818428993225,1.0,0.20814085006713867,
experiment/Real/real_69.jpg,real_69.jpg,Real,faceforensics_plus_plus,0.627700944741567,1.0,0.35211634635925293,
experiment/Real/real_69.jpg,real_69.jpg,Real,ensemble_voting,0.375,0.0,3.345473051071167,
experiment/Real/real_69.jpg,real_69.jpg,Real,ensemble_average,0.37181868766438,0.0,3.4177513122558594,
experiment/Real/real_82.jpg,real_82.jpg,Real,cnndetection,1.1066996386151218e-13,0.0,0.0830681324005127,
experiment/Real/real_82.jpg,real_82.jpg,Real,ganimagedetection,4.847468349061348e-06,0.0,0.9036884307861328,
experiment/Real/real_82.jpg,real_82.jpg,Real,universalfakedetect,0.00031003300682641566,0.0,0.8660988807678223,
experiment/Real/real_82.jpg,real_82.jpg,Real,hifi_ifdl,0.36254364252090454,1.0,0.003679037094116211,
experiment/Real/real_82.jpg,real_82.jpg,Real,npr_deepfakedetection,5.8287028444845225e-30,0.0,0.03261518478393555,
experiment/Real/real_82.jpg,real_82.jpg,Real,dmimagedetection,0.008342024870216846,0.0,0.8884718418121338,
experiment/Real/real_82.jpg,real_82.jpg,Real,caddm,0.3847706913948059,1.0,0.21295738220214844,
experiment/Real/real_82.jpg,real_82.jpg,Real,faceforensics_plus_plus,0.57817542552948,1.0,0.3354213237762451,
experiment/Real/real_82.jpg,real_82.jpg,Real,ensemble_voting,0.375,0.0,3.362942934036255,
experiment/Real/real_82.jpg,real_82.jpg,Real,ensemble_average,0.3335366661976733,0.0,3.402308225631714,
experiment/Real/real_96.jpg,real_96.jpg,Real,cnndetection,4.932355522277443e-13,0.0,0.11251688003540039,
experiment/Real/real_96.jpg,real_96.jpg,Real,ganimagedetection,4.260515345971527e-08,0.0,0.8831121921539307,
experiment/Real/real_96.jpg,real_96.jpg,Real,universalfakedetect,0.0018379599787294865,0.0,0.8696627616882324,
experiment/Real/real_96.jpg,real_96.jpg,Real,hifi_ifdl,0.39498329162597656,1.0,0.003912448883056641,
experiment/Real/real_96.jpg,real_96.jpg,Real,npr_deepfakedetection,0.0,0.0,0.03763747215270996,
experiment/Real/real_96.jpg,real_96.jpg,Real,dmimagedetection,0.0011217667488381267,0.0,0.8987400531768799,
experiment/Real/real_96.jpg,real_96.jpg,Real,caddm,0.377617746591568,1.0,0.20595741271972656,
experiment/Real/real_96.jpg,real_96.jpg,Real,faceforensics_plus_plus,0.3466500441233317,1.0,0.36145853996276855,
experiment/Real/real_96.jpg,real_96.jpg,Real,ensemble_voting,0.375,0.0,3.3519036769866943,
experiment/Real/real_96.jpg,real_96.jpg,Real,ensemble_average,0.2805527129185226,0.0,3.388213872909546,
experiment/Real/real_80.jpg,real_80.jpg,Real,cnndetection,3.570675012447028e-15,0.0,0.08154606819152832,
experiment/Real/real_80.jpg,real_80.jpg,Real,ganimagedetection,6.916363602960744e-05,0.0,0.8879446983337402,
experiment/Real/real_80.jpg,real_80.jpg,Real,universalfakedetect,3.586116145015694e-05,0.0,0.9147017002105713,
experiment/Real/real_80.jpg,real_80.jpg,Real,hifi_ifdl,0.4427741765975952,1.0,0.0036666393280029297,
experiment/Real/real_80.jpg,real_80.jpg,Real,npr_deepfakedetection,0.0,0.0,0.03075575828552246,
experiment/Real/real_80.jpg,real_80.jpg,Real,dmimagedetection,0.06963624805212021,0.0,0.8913304805755615,
experiment/Real/real_80.jpg,real_80.jpg,Real,caddm,0.388455867767334,1.0,0.20326495170593262,
experiment/Real/real_80.jpg,real_80.jpg,Real,faceforensics_plus_plus,0.3338329115649685,1.0,0.33373141288757324,
experiment/Real/real_80.jpg,real_80.jpg,Real,ensemble_voting,0.375,0.0,3.387362480163574,
experiment/Real/real_80.jpg,real_80.jpg,Real,ensemble_average,0.3087010571948753,0.0,3.356921672821045,
experiment/Real/real_94.jpg,real_94.jpg,Real,cnndetection,3.657492711472976e-11,0.0,0.08637762069702148,
experiment/Real/real_94.jpg,real_94.jpg,Real,ganimagedetection,0.00025039771115951563,0.0,0.892589807510376,
experiment/Real/real_94.jpg,real_94.jpg,Real,universalfakedetect,7.962751260492951e-05,0.0,0.8907995223999023,
experiment/Real/real_94.jpg,real_94.jpg,Real,hifi_ifdl,0.40863993763923645,1.0,0.0037627220153808594,
experiment/Real/real_94.jpg,real_94.jpg,Real,npr_deepfakedetection,0.0,0.0,0.03205251693725586,
experiment/Real/real_94.jpg,real_94.jpg,Real,dmimagedetection,0.028589460998773575,0.0,0.9086956977844238,
experiment/Real/real_94.jpg,real_94.jpg,Real,caddm,0.38361793756484985,1.0,0.20672297477722168,
experiment/Real/real_94.jpg,real_94.jpg,Real,faceforensics_plus_plus,0.33240302186459303,1.0,0.3347759246826172,
experiment/Real/real_94.jpg,real_94.jpg,Real,ensemble_voting,0.375,0.0,3.3542497158050537,
experiment/Real/real_94.jpg,real_94.jpg,Real,ensemble_average,0.2883950958319481,0.0,3.367936849594116,
experiment/Real/real_43.jpg,real_43.jpg,Real,cnndetection,8.758928369927144e-13,0.0,0.08205866813659668,
experiment/Real/real_43.jpg,real_43.jpg,Real,ganimagedetection,6.722026228768671e-05,0.0,0.8868451118469238,
experiment/Real/real_43.jpg,real_43.jpg,Real,universalfakedetect,0.0012777585070580244,0.0,0.878537654876709,
experiment/Real/real_43.jpg,real_43.jpg,Real,hifi_ifdl,0.49099498987197876,1.0,0.0035610198974609375,
experiment/Real/real_43.jpg,real_43.jpg,Real,npr_deepfakedetection,0.0,0.0,0.030613183975219727,
experiment/Real/real_43.jpg,real_43.jpg,Real,dmimagedetection,0.00011999267735518515,0.0,0.8922324180603027,
experiment/Real/real_43.jpg,real_43.jpg,Real,caddm,0.38220563530921936,1.0,0.20897245407104492,
experiment/Real/real_43.jpg,real_43.jpg,Real,faceforensics_plus_plus,0.3333712996924684,1.0,0.37922143936157227,
experiment/Real/real_43.jpg,real_43.jpg,Real,ensemble_voting,0.375,0.0,3.3682947158813477,
experiment/Real/real_43.jpg,real_43.jpg,Real,ensemble_average,0.30200922408031083,0.0,3.348944902420044,
experiment/Real/real_57.jpg,real_57.jpg,Real,cnndetection,5.912360778495451e-17,0.0,0.07903718948364258,
experiment/Real/real_57.jpg,real_57.jpg,Real,ganimagedetection,5.886910968566103e-06,0.0,0.8959076404571533,
experiment/Real/real_57.jpg,real_57.jpg,Real,universalfakedetect,3.934265987481922e-05,0.0,0.8789646625518799,
experiment/Real/real_57.jpg,real_57.jpg,Real,hifi_ifdl,0.5359376668930054,1.0,0.0037679672241210938,
experiment/Real/real_57.jpg,real_57.jpg,Real,npr_deepfakedetection,0.0,0.0,0.03149056434631348,
experiment/Real/real_57.jpg,real_57.jpg,Real,dmimagedetection,0.000318828911986202,0.0,0.8952205181121826,
experiment/Real/real_57.jpg,real_57.jpg,Real,caddm,0.41755005717277527,1.0,0.21123170852661133,
experiment/Real/real_57.jpg,real_57.jpg,Real,faceforensics_plus_plus,0.3333822522351208,1.0,0.33484649658203125,
experiment/Real/real_57.jpg,real_57.jpg,Real,ensemble_voting,0.375,0.0,3.501469373703003,
experiment/Real/real_57.jpg,real_57.jpg,Real,ensemble_average,0.3218085086959328,0.0,3.3709933757781982,
experiment/Real/real_56.jpg,real_56.jpg,Real,cnndetection,1.353225309586037e-10,0.0,0.08213067054748535,
experiment/Real/real_56.jpg,real_56.jpg,Real,ganimagedetection,4.4388203973507175e-05,0.0,0.9255032539367676,
experiment/Real/real_56.jpg,real_56.jpg,Real,universalfakedetect,0.00427955761551857,0.0,0.900414228439331,
experiment/Real/real_56.jpg,real_56.jpg,Real,hifi_ifdl,0.49052679538726807,1.0,0.0037088394165039062,
experiment/Real/real_56.jpg,real_56.jpg,Real,npr_deepfakedetection,0.0,0.0,0.03371119499206543,
experiment/Real/real_56.jpg,real_56.jpg,Real,dmimagedetection,0.0038254864048212767,0.0,0.9789407253265381,
experiment/Real/real_56.jpg,real_56.jpg,Real,caddm,0.3897840976715088,1.0,0.21915650367736816,
experiment/Real/real_56.jpg,real_56.jpg,Real,faceforensics_plus_plus,0.33371646616918343,1.0,0.41132569313049316,
experiment/Real/real_56.jpg,real_56.jpg,Real,ensemble_voting,0.375,0.0,3.508335590362549,
experiment/Real/real_56.jpg,real_56.jpg,Real,ensemble_average,0.305544197896899,0.0,3.364983558654785,
experiment/Real/real_42.jpg,real_42.jpg,Real,cnndetection,4.0754281371846446e-07,0.0,0.07960867881774902,
experiment/Real/real_42.jpg,real_42.jpg,Real,ganimagedetection,3.816522186703222e-05,0.0,0.9076004028320312,
experiment/Real/real_42.jpg,real_42.jpg,Real,universalfakedetect,0.28813597559928894,0.0,0.8831417560577393,
experiment/Real/real_42.jpg,real_42.jpg,Real,hifi_ifdl,0.4917312264442444,1.0,0.003801107406616211,
experiment/Real/real_42.jpg,real_42.jpg,Real,npr_deepfakedetection,0.0,0.0,0.031168460845947266,
experiment/Real/real_42.jpg,real_42.jpg,Real,dmimagedetection,1.7024741794102738e-07,0.0,0.8753244876861572,
experiment/Real/real_42.jpg,real_42.jpg,Real,caddm,0.3801175057888031,1.0,0.21140599250793457,
experiment/Real/real_42.jpg,real_42.jpg,Real,faceforensics_plus_plus,0.35130370656649273,1.0,0.34334754943847656,
experiment/Real/real_42.jpg,real_42.jpg,Real,ensemble_voting,0.375,0.0,3.42517352104187,
experiment/Real/real_42.jpg,real_42.jpg,Real,ensemble_average,0.377831789352732,0.0,3.34023380279541,
experiment/Real/real_95.jpg,real_95.jpg,Real,cnndetection,6.02124738957599e-10,0.0,0.08747458457946777,
experiment/Real/real_95.jpg,real_95.jpg,Real,ganimagedetection,0.0020727491429541585,0.0,0.8800098896026611,
experiment/Real/real_95.jpg,real_95.jpg,Real,universalfakedetect,2.0463636246859096e-05,0.0,0.8691995143890381,
experiment/Real/real_95.jpg,real_95.jpg,Real,hifi_ifdl,0.5169467926025391,1.0,0.0033812522888183594,
experiment/Real/real_95.jpg,real_95.jpg,Real,npr_deepfakedetection,0.0,0.0,0.03093242645263672,
experiment/Real/real_95.jpg,real_95.jpg,Real,dmimagedetection,0.3950188159942627,1.0,0.8809158802032471,
experiment/Real/real_95.jpg,real_95.jpg,Real,caddm,0.4040094316005707,1.0,0.20324993133544922,
experiment/Real/real_95.jpg,real_95.jpg,Real,faceforensics_plus_plus,0.6347875992457072,1.0,0.33405017852783203,
experiment/Real/real_95.jpg,real_95.jpg,Real,ensemble_voting,0.5,,3.4345920085906982,
experiment/Real/real_95.jpg,real_95.jpg,Real,ensemble_average,0.48821396320610133,0.0,3.3401830196380615,
experiment/Real/real_81.jpg,real_81.jpg,Real,cnndetection,2.89995893965056e-09,0.0,0.07972216606140137,
experiment/Real/real_81.jpg,real_81.jpg,Real,ganimagedetection,1.4973853078893254e-05,0.0,0.8912143707275391,
experiment/Real/real_81.jpg,real_81.jpg,Real,universalfakedetect,0.841954231262207,1.0,0.882587194442749,
experiment/Real/real_81.jpg,real_81.jpg,Real,hifi_ifdl,0.45554763078689575,1.0,0.0035810470581054688,
experiment/Real/real_81.jpg,real_81.jpg,Real,npr_deepfakedetection,0.0,0.0,0.031220197677612305,
experiment/Real/real_81.jpg,real_81.jpg,Real,dmimagedetection,0.06858065724372864,0.0,0.8913495540618896,
experiment/Real/real_81.jpg,real_81.jpg,Real,caddm,0.3951309025287628,1.0,0.20272588729858398,
experiment/Real/real_81.jpg,real_81.jpg,Real,faceforensics_plus_plus,0.3336274485530642,1.0,0.3352057933807373,
experiment/Real/real_81.jpg,real_81.jpg,Real,ensemble_voting,0.5,,3.383115291595459,
experiment/Real/real_81.jpg,real_81.jpg,Real,ensemble_average,0.5237139617819241,0.0,3.4011669158935547,
experiment/Real/real_25.jpg,real_25.jpg,Real,cnndetection,7.021919937871823e-13,0.0,0.08632349967956543,
experiment/Real/real_25.jpg,real_25.jpg,Real,ganimagedetection,4.016362409433381e-06,0.0,0.896207332611084,
experiment/Real/real_25.jpg,real_25.jpg,Real,universalfakedetect,0.0018514981493353844,0.0,0.869375467300415,
experiment/Real/real_25.jpg,real_25.jpg,Real,hifi_ifdl,0.45389410853385925,1.0,0.0032639503479003906,
experiment/Real/real_25.jpg,real_25.jpg,Real,npr_deepfakedetection,0.0,0.0,0.032593488693237305,
experiment/Real/real_25.jpg,real_25.jpg,Real,dmimagedetection,0.0013333255192264915,0.0,0.883631706237793,
experiment/Real/real_25.jpg,real_25.jpg,Real,caddm,0.38713833689689636,1.0,0.2094888687133789,
experiment/Real/real_25.jpg,real_25.jpg,Real,faceforensics_plus_plus,0.33325313416814123,1.0,0.3483269214630127,
experiment/Real/real_25.jpg,real_25.jpg,Real,ensemble_voting,0.375,0.0,3.346630334854126,
experiment/Real/real_25.jpg,real_25.jpg,Real,ensemble_average,0.2943686049076426,0.0,3.3659558296203613,
experiment/Real/real_31.jpg,real_31.jpg,Real,cnndetection,7.084549266000604e-15,0.0,0.08290934562683105,
experiment/Real/real_31.jpg,real_31.jpg,Real,ganimagedetection,3.326230791147112e-06,0.0,0.8866679668426514,
experiment/Real/real_31.jpg,real_31.jpg,Real,universalfakedetect,0.0006458320422098041,0.0,0.8661720752716064,
experiment/Real/real_31.jpg,real_31.jpg,Real,hifi_ifdl,0.4087257385253906,1.0,0.0042569637298583984,
experiment/Real/real_31.jpg,real_31.jpg,Real,npr_deepfakedetection,0.0,0.0,0.03136754035949707,
experiment/Real/real_31.jpg,real_31.jpg,Real,dmimagedetection,0.035775620490312576,0.0,0.8811447620391846,
experiment/Real/real_31.jpg,real_31.jpg,Real,caddm,0.38078856468200684,1.0,0.2399442195892334,
experiment/Real/real_31.jpg,real_31.jpg,Real,faceforensics_plus_plus,0.3458697994550069,1.0,0.39071130752563477,
experiment/Real/real_31.jpg,real_31.jpg,Real,ensemble_voting,0.375,0.0,3.384779214859009,
experiment/Real/real_31.jpg,real_31.jpg,Real,ensemble_average,0.2929522203564312,0.0,3.379002571105957,
experiment/Real/real_19.jpg,real_19.jpg,Real,cnndetection,1.215052748193557e-06,0.0,0.08201432228088379,
experiment/Real/real_19.jpg,real_19.jpg,Real,ganimagedetection,0.00010177413992652186,0.0,0.9016945362091064,
experiment/Real/real_19.jpg,real_19.jpg,Real,universalfakedetect,0.4090331196784973,1.0,0.8717873096466064,
experiment/Real/real_19.jpg,real_19.jpg,Real,hifi_ifdl,0.49269598722457886,1.0,0.004014730453491211,
experiment/Real/real_19.jpg,real_19.jpg,Real,npr_deepfakedetection,0.0,0.0,0.03140139579772949,
experiment/Real/real_19.jpg,real_19.jpg,Real,dmimagedetection,1.112629135491261e-07,0.0,0.8923099040985107,
experiment/Real/real_19.jpg,real_19.jpg,Real,caddm,0.3799615502357483,1.0,0.21290206909179688,
experiment/Real/real_19.jpg,real_19.jpg,Real,faceforensics_plus_plus,0.6584363182385763,1.0,0.34790778160095215,
experiment/Real/real_19.jpg,real_19.jpg,Real,ensemble_voting,0.5,,3.3821024894714355,
experiment/Real/real_19.jpg,real_19.jpg,Real,ensemble_average,0.4850575189582472,0.0,3.345296859741211,
experiment/Real/real_18.jpg,real_18.jpg,Real,cnndetection,5.3288824741759555e-11,0.0,0.08040356636047363,
experiment/Real/real_18.jpg,real_18.jpg,Real,ganimagedetection,0.0005603610881484519,0.0,0.9124464988708496,
experiment/Real/real_18.jpg,real_18.jpg,Real,universalfakedetect,0.09203656762838364,0.0,0.8802759647369385,
experiment/Real/real_18.jpg,real_18.jpg,Real,hifi_ifdl,0.35035574436187744,1.0,0.0035767555236816406,
experiment/Real/real_18.jpg,real_18.jpg,Real,npr_deepfakedetection,0.0,0.0,0.030865907669067383,
experiment/Real/real_18.jpg,real_18.jpg,Real,dmimagedetection,0.05617265775799751,0.0,0.8893280029296875,
experiment/Real/real_18.jpg,real_18.jpg,Real,caddm,0.3901308476924896,1.0,0.20669078826904297,
experiment/Real/real_18.jpg,real_18.jpg,Real,faceforensics_plus_plus,0.0012344142111639182,0.0,0.3614838123321533,
experiment/Real/real_18.jpg,real_18.jpg,Real,ensemble_voting,0.25,0.0,3.4551594257354736,
experiment/Real/real_18.jpg,real_18.jpg,Real,ensemble_average,0.22262264819833733,0.0,3.377925157546997,
experiment/Real/real_30.jpg,real_30.jpg,Real,cnndetection,1.430813339987555e-13,0.0,0.07967495918273926,
experiment/Real/real_30.jpg,real_30.jpg,Real,ganimagedetection,3.1368539535939216e-05,0.0,0.8882091045379639,
experiment/Real/real_30.jpg,real_30.jpg,Real,universalfakedetect,3.168546027154662e-05,0.0,0.8683741092681885,
experiment/Real/real_30.jpg,real_30.jpg,Real,hifi_ifdl,0.4358997344970703,1.0,0.003420591354370117,
experiment/Real/real_30.jpg,real_30.jpg,Real,npr_deepfakedetection,0.0,0.0,0.07415175437927246,
experiment/Real/real_30.jpg,real_30.jpg,Real,dmimagedetection,0.054591841995716095,0.0,0.9530446529388428,
experiment/Real/real_30.jpg,real_30.jpg,Real,caddm,0.3866666257381439,1.0,0.20412206649780273,
experiment/Real/real_30.jpg,real_30.jpg,Real,faceforensics_plus_plus,0.5847793420155843,1.0,0.34409332275390625,
experiment/Real/real_30.jpg,real_30.jpg,Real,ensemble_voting,0.375,0.0,3.3468708992004395,
experiment/Real/real_30.jpg,real_30.jpg,Real,ensemble_average,0.36550014956161636,0.0,3.3280117511749268,
experiment/Real/real_24.jpg,real_24.jpg,Real,cnndetection,6.887155734602857e-09,0.0,0.08845639228820801,
experiment/Real/real_24.jpg,real_24.jpg,Real,ganimagedetection,0.00012814949439455466,0.0,0.8897337913513184,
experiment/Real/real_24.jpg,real_24.jpg,Real,universalfakedetect,0.0029038756620138884,0.0,0.8713183403015137,
experiment/Real/real_24.jpg,real_24.jpg,Real,hifi_ifdl,0.4984285831451416,1.0,0.0033905506134033203,
