image_path,image_name,npr_deepfakedetection_prob,selfblendedimages_prob,trufor_prob,universalfakedetect_prob,wavelet_clip_detection_prob,yermandy_clip_detection_prob,ground_truth
./my_meta_training_data/Fake/xilvwavqvu_150.jpg,xilvwavqvu_150.jpg,1.5543739074073299e-18,0.371764600276947,0.11171811819076538,0.010011419653892517,0.6967026591300964,0.47911199927330017,1
./my_meta_training_data/Fake/bnlqzjegan_150.jpg,bnlqzjegan_150.jpg,0.05233979597687721,0.6771367192268372,0.14020007848739624,0.04678791016340256,0.9863436222076416,0.8749541640281677,1
./my_meta_training_data/Fake/uzbmjbskdd_150.jpg,uzbmjbskdd_150.jpg,0.0,0.5050258040428162,0.08055523782968521,0.2220047116279602,0.8684214949607849,0.7881829738616943,1
./my_meta_training_data/Fake/tjqjumumjm_150.jpg,tjqjumumjm_150.jpg,0.0,0.5675976872444153,0.8050923347473145,0.16794507205486298,0.8097266554832458,0.8497547507286072,1
./my_meta_training_data/Fake/qyyvmdcwxc_150.jpg,qyyvmdcwxc_150.jpg,0.0,0.863199770450592,0.1457960605621338,0.09167038649320602,0.8791725039482117,0.8629191517829895,1
./my_meta_training_data/Fake/qvnawikimb_150.jpg,qvnawikimb_150.jpg,0.0,0.7579523921012878,0.08907584846019745,0.00565642025321722,0.5536235570907593,0.667259931564331,1
./my_meta_training_data/Fake/pywlbwwfjn_150.jpg,pywlbwwfjn_150.jpg,0.0,0.4313570559024811,0.089278444647789,0.5150197148323059,0.991814911365509,0.9599952101707458,1
./my_meta_training_data/Fake/bytiwsyfjr_150.jpg,bytiwsyfjr_150.jpg,6.300064911967927e-32,0.4707801640033722,0.13733680546283722,0.015595179982483387,0.7200646996498108,0.4009259045124054,1
./my_meta_training_data/Fake/oeetzdepvg_150.jpg,oeetzdepvg_150.jpg,0.0,0.7153725028038025,0.0529615618288517,0.09430654346942902,0.76737380027771,0.8399713039398193,1
./my_meta_training_data/Fake/pnfekwenbd_150.jpg,pnfekwenbd_150.jpg,0.0,0.9902462959289551,0.30717039108276367,0.017642635852098465,0.962028443813324,0.866242527961731,1
./my_meta_training_data/Fake/ppecrtgorb_150.jpg,ppecrtgorb_150.jpg,1.8345273121937598e-26,0.8841322660446167,0.06428547948598862,0.8011472821235657,0.9689074754714966,0.9523121118545532,1
./my_meta_training_data/Fake/zohnelqggk_150.jpg,zohnelqggk_150.jpg,0.0,0.41661304235458374,0.13514530658721924,0.02286798693239689,0.8798909783363342,0.32361945509910583,1
./my_meta_training_data/Fake/bkszyohkda_150.jpg,bkszyohkda_150.jpg,0.0,0.2811875343322754,0.13528916239738464,0.18923194706439972,0.7121706008911133,0.5014374256134033,1
./my_meta_training_data/Fake/rilypvmlnp_150.jpg,rilypvmlnp_150.jpg,1.3243300852691658e-30,0.6003980040550232,0.15818074345588684,0.0010764278704300523,0.8406431078910828,0.8497247099876404,1
./my_meta_training_data/Fake/iyehyealyz_150.jpg,iyehyealyz_150.jpg,0.0,0.3330846130847931,0.1715363711118698,0.005567002110183239,0.7917343974113464,0.268018901348114,1
./my_meta_training_data/Fake/hjmzgzvabq_150.jpg,hjmzgzvabq_150.jpg,1.1013480617507928e-37,0.647175133228302,0.06768566370010376,0.006629216950386763,0.8855262398719788,0.9337946772575378,1
./my_meta_training_data/Fake/ckvdzozaer_150.jpg,ckvdzozaer_150.jpg,0.0,0.9551318883895874,0.3083331882953644,0.0012605403317138553,0.8275577425956726,0.5422236323356628,1
./my_meta_training_data/Fake/pmoknfhyif_150.jpg,pmoknfhyif_150.jpg,3.461204372896284e-35,0.725991427898407,0.039180293679237366,0.48402631282806396,0.6724823713302612,0.8997817635536194,1
./my_meta_training_data/Fake/tjuihawuqm_150.jpg,tjuihawuqm_150.jpg,2.4312755366386797e-38,0.5929816365242004,0.07950175553560257,0.04818103462457657,0.5330957174301147,0.5704569816589355,1
./my_meta_training_data/Fake/euueadilsp_150.jpg,euueadilsp_150.jpg,2.7684175775465947e-38,0.1885608583688736,0.05158204957842827,0.04024473950266838,0.7637410163879395,0.2647301256656647,1
./my_meta_training_data/Fake/uaoymbdjpo_150.jpg,uaoymbdjpo_150.jpg,0.0,0.15007120370864868,0.06759769469499588,0.18227866291999817,0.8781590461730957,0.8082384467124939,1
./my_meta_training_data/Fake/guatsfkqxn_150.jpg,guatsfkqxn_150.jpg,3.7218549637183647e-19,0.7857932448387146,0.13789182901382446,0.6565747857093811,0.8352802991867065,0.49896177649497986,1
./my_meta_training_data/Fake/kntinphmto_150.jpg,kntinphmto_150.jpg,0.0,0.7692018747329712,0.12727026641368866,0.16518619656562805,0.9344956874847412,0.8691887855529785,1
./my_meta_training_data/Fake/ucpokgvxup_150.jpg,ucpokgvxup_150.jpg,0.0,0.560093879699707,0.028814949095249176,0.032909344881772995,0.9300469756126404,0.40203770995140076,1
./my_meta_training_data/Fake/otkkiwhxrw_150.jpg,otkkiwhxrw_150.jpg,0.0,0.8914714455604553,0.12402322888374329,0.9158496856689453,0.9934931397438049,0.9353559613227844,1
./my_meta_training_data/Fake/poysxwelws_150.jpg,poysxwelws_150.jpg,3.7774508093814954e-35,0.372345507144928,0.032674338668584824,0.15312813222408295,0.8926447033882141,0.3614409267902374,1
./my_meta_training_data/Fake/ecjzrnrbdm_150.jpg,ecjzrnrbdm_150.jpg,0.0,0.23762650787830353,0.03939027711749077,0.4080742299556732,0.8375772833824158,0.5578276515007019,1
./my_meta_training_data/Fake/mujssgwqhs_150.jpg,mujssgwqhs_150.jpg,0.0,0.8861408233642578,0.08520182967185974,0.40460169315338135,0.9295656681060791,0.9324362874031067,1
./my_meta_training_data/Fake/nobvmsqzlc_150.jpg,nobvmsqzlc_150.jpg,1.6645203857333793e-37,0.16936619579792023,0.061282504349946976,0.09874118864536285,0.6005042195320129,0.2804175615310669,1
./my_meta_training_data/Fake/actjhhywdl_150.jpg,actjhhywdl_150.jpg,0.0,0.22346308827400208,0.05662613362073898,0.0630643367767334,0.826673150062561,0.5047030448913574,1
./my_meta_training_data/Fake/ffqfbvsmkq_150.jpg,ffqfbvsmkq_150.jpg,0.0,0.7628294229507446,0.173100084066391,0.002137514529749751,0.45777246356010437,0.19209890067577362,1
./my_meta_training_data/Fake/mbqctmgdhl_150.jpg,mbqctmgdhl_150.jpg,0.0,0.39041006565093994,0.13810420036315918,0.006225240882486105,0.7163570523262024,0.472354531288147,1
./my_meta_training_data/Fake/hffsgjyaxy_150.jpg,hffsgjyaxy_150.jpg,0.0,0.5153862833976746,0.03985978290438652,0.2045290172100067,0.8349596261978149,0.37707263231277466,1
./my_meta_training_data/Fake/ljbtqlsgot_150.jpg,ljbtqlsgot_150.jpg,8.101785615522475e-27,0.5315309166908264,0.3933880925178528,0.002385304542258382,0.9373881816864014,0.47887322306632996,1
./my_meta_training_data/Fake/vexrwmqauv_150.jpg,vexrwmqauv_150.jpg,0.0,0.26450246572494507,0.09536924958229065,0.040530186146497726,0.6893100142478943,0.4248681962490082,1
./my_meta_training_data/Fake/pxzcnrmkqb_150.jpg,pxzcnrmkqb_150.jpg,0.0,0.5225000977516174,0.24362652003765106,0.000624773558229208,0.5943032503128052,0.6853766441345215,1
./my_meta_training_data/Fake/ybqowvqyhm_150.jpg,ybqowvqyhm_150.jpg,2.2139008444990463e-26,0.03520330414175987,0.12046336382627487,0.030529024079442024,0.8816076517105103,0.27391958236694336,1
./my_meta_training_data/Fake/psmnnjrwgb_150.jpg,psmnnjrwgb_150.jpg,1.7091789951666908e-14,0.8095445036888123,0.0172278992831707,0.9594268798828125,0.9373680353164673,0.20945024490356445,1
./my_meta_training_data/Fake/dtzeayzalt_150.jpg,dtzeayzalt_150.jpg,0.0,0.05314632132649422,0.27833303809165955,0.0015155033906921744,0.6340625286102295,0.3938143849372864,1
./my_meta_training_data/Fake/dobxxgyzwu_150.jpg,dobxxgyzwu_150.jpg,0.0,0.5658236742019653,0.1516355574131012,0.894878089427948,0.9620821475982666,0.8830859065055847,1
./my_meta_training_data/Fake/ftgufnqcvg_150.jpg,ftgufnqcvg_150.jpg,0.0,0.7762527465820312,0.12961502373218536,0.009889161214232445,0.6794485449790955,0.8822965025901794,1
./my_meta_training_data/Fake/srhntssrpx_150.jpg,srhntssrpx_150.jpg,1.3378148392442847e-32,0.015643561258912086,0.20091405510902405,0.11820737272500992,0.7950165867805481,0.8824700117111206,1
./my_meta_training_data/Fake/thtupjefsl_150.jpg,thtupjefsl_150.jpg,0.0,0.38968658447265625,0.04610640928149223,0.2930803894996643,0.912368893623352,0.6729616522789001,1
./my_meta_training_data/Fake/nyzppfjfxo_150.jpg,nyzppfjfxo_150.jpg,0.0,0.7028937339782715,0.04300033673644066,0.010363397188484669,0.7455942630767822,0.2317829579114914,1
./my_meta_training_data/Fake/yoxawtclly_150.jpg,yoxawtclly_150.jpg,1.6789930617449354e-26,0.3218816816806793,0.034595340490341187,0.009127202443778515,0.7577568292617798,0.7796233296394348,1
./my_meta_training_data/Fake/upqgpwzejd_150.jpg,upqgpwzejd_150.jpg,0.0,0.34210532903671265,0.0584208108484745,0.035825956612825394,0.1621205061674118,0.692227840423584,1
./my_meta_training_data/Fake/polpmdcrab_150.jpg,polpmdcrab_150.jpg,0.0,0.8148512840270996,0.25730469822883606,0.09990570694208145,0.9044360518455505,0.6212859749794006,1
./my_meta_training_data/Fake/iswbynqcos_150.jpg,iswbynqcos_150.jpg,1.1849374391725626e-21,0.21251150965690613,0.08816976100206375,0.02754196710884571,0.7265977263450623,0.8620120286941528,1
./my_meta_training_data/Fake/jdhtihlnoi_150.jpg,jdhtihlnoi_150.jpg,0.04393118619918823,0.9775895476341248,0.1675613671541214,0.03635571151971817,0.9367076754570007,0.911613404750824,1
./my_meta_training_data/Fake/foaccrhqhv_150.jpg,foaccrhqhv_150.jpg,0.0,0.03635958582162857,0.14049743115901947,0.010716639459133148,0.7425041198730469,0.6354201436042786,1
./my_meta_training_data/Fake/xzanrsqxne_150.jpg,xzanrsqxne_150.jpg,0.0,0.4713025987148285,0.03956958279013634,0.8213813900947571,0.7390848994255066,0.27060821652412415,1
./my_meta_training_data/Fake/juahjpqxhg_150.jpg,juahjpqxhg_150.jpg,4.2276215861392075e-10,0.5155029892921448,0.19346106052398682,0.042843542993068695,0.974128246307373,0.9445927739143372,1
./my_meta_training_data/Fake/vbantlggwb_150.jpg,vbantlggwb_150.jpg,0.0,0.8366625308990479,0.0808112695813179,0.07450219988822937,0.9464308023452759,0.930777370929718,1
./my_meta_training_data/Fake/welvauuxtk_150.jpg,welvauuxtk_150.jpg,0.0,0.1693987399339676,0.0620076060295105,0.15385295450687408,0.2154567390680313,0.2059919685125351,1
./my_meta_training_data/Fake/eczrseixwq_150.jpg,eczrseixwq_150.jpg,0.0,0.8458492159843445,0.15717914700508118,0.0010657472303137183,0.4851720929145813,0.7674028277397156,1
./my_meta_training_data/Fake/ttvtkvvgts_150.jpg,ttvtkvvgts_150.jpg,0.0,0.42468979954719543,0.15983356535434723,0.00520876282826066,0.36041727662086487,0.6141657829284668,1
./my_meta_training_data/Fake/dhkcjwmviv_150.jpg,dhkcjwmviv_150.jpg,4.210235202498364e-31,0.5257273316383362,0.10020571202039719,0.7680338025093079,0.9454570412635803,0.8143135905265808,1
./my_meta_training_data/Fake/wsrgbixfae_150.jpg,wsrgbixfae_150.jpg,0.0,0.387542188167572,0.07690072804689407,0.015675518661737442,0.7694810628890991,0.2176075428724289,1
./my_meta_training_data/Fake/bcgievnwef_150.jpg,bcgievnwef_150.jpg,0.0,0.5222259163856506,0.2840747833251953,0.0004644188447855413,0.6770021915435791,0.456838458776474,1
./my_meta_training_data/Fake/rpfcrletuq_150.jpg,rpfcrletuq_150.jpg,0.0,0.10033394396305084,0.09973963350057602,0.007265105843544006,0.715764045715332,0.6307359933853149,1
./my_meta_training_data/Fake/hnnqdccjsk_150.jpg,hnnqdccjsk_150.jpg,0.0,0.5652515888214111,0.051284343004226685,0.05739867687225342,0.7713128924369812,0.2763855457305908,1
./my_meta_training_data/Fake/ixictbbahy_150.jpg,ixictbbahy_150.jpg,0.0,0.2256535142660141,0.04557371512055397,0.042427610605955124,0.6685593724250793,0.9502484202384949,1
./my_meta_training_data/Fake/utdlebzgoc_150.jpg,utdlebzgoc_150.jpg,0.0,0.24505071341991425,0.2020309865474701,0.0020867118146270514,0.743116021156311,0.48568183183670044,1
./my_meta_training_data/Fake/txrxokszxv_150.jpg,txrxokszxv_150.jpg,2.0548851473197857e-20,0.5655224919319153,0.14819952845573425,0.09901943057775497,0.9212146401405334,0.9382046461105347,1
./my_meta_training_data/Fake/ktonqqjvjk_150.jpg,ktonqqjvjk_150.jpg,1.622683162730559e-38,0.3844526708126068,0.05560774356126785,0.9955365657806396,0.9990217685699463,0.9543532729148865,1
./my_meta_training_data/Fake/dabecadkih_150.jpg,dabecadkih_150.jpg,0.0,0.45723146200180054,0.1341414600610733,0.002087423810735345,0.9662264585494995,0.9124320149421692,1
./my_meta_training_data/Fake/wgezbnbyan_150.jpg,wgezbnbyan_150.jpg,0.0,0.8664793968200684,0.4683867394924164,0.08958736807107925,0.9014329314231873,0.7196454405784607,1
./my_meta_training_data/Fake/wkvizfpiap_150.jpg,wkvizfpiap_150.jpg,0.0,0.3683844208717346,0.10148937255144119,0.011459334753453732,0.24167540669441223,0.42541778087615967,1
./my_meta_training_data/Fake/tiugxrlamh_150.jpg,tiugxrlamh_150.jpg,2.2070061601942757e-31,0.7753713726997375,0.11359687894582748,0.022967727854847908,0.7119264006614685,0.8238726854324341,1
./my_meta_training_data/Fake/kbictfefby_150.jpg,kbictfefby_150.jpg,0.0,0.46024757623672485,0.17763176560401917,0.009022270329296589,0.7746416330337524,0.5423192381858826,1
./my_meta_training_data/Fake/gvdqnwqaia_150.jpg,gvdqnwqaia_150.jpg,0.0,0.7747164964675903,0.1769019514322281,0.08703972399234772,0.9572848677635193,0.905514657497406,1
./my_meta_training_data/Fake/owjerqchnz_150.jpg,owjerqchnz_150.jpg,0.0,0.7404380440711975,0.04879063740372658,0.11335819214582443,0.6198214888572693,0.6609631180763245,1
./my_meta_training_data/Fake/iugngutfcl_150.jpg,iugngutfcl_150.jpg,0.0,0.8152611255645752,0.10524182766675949,0.026896798983216286,0.8942317366600037,0.5777099132537842,1
./my_meta_training_data/Fake/wboxubjdlm_150.jpg,wboxubjdlm_150.jpg,2.5192766046298775e-25,0.8591668605804443,0.13147646188735962,0.6971307992935181,0.804103434085846,0.8394598960876465,1
./my_meta_training_data/Fake/pseztyrlso_150.jpg,pseztyrlso_150.jpg,0.0,0.4580492675304413,0.08751681447029114,0.0018653256120160222,0.9746461510658264,0.927617073059082,1
./my_meta_training_data/Fake/jucdkyvttm_150.jpg,jucdkyvttm_150.jpg,0.0,0.4473266899585724,0.11996673792600632,0.013871792703866959,0.9319944381713867,0.803257405757904,1
./my_meta_training_data/Fake/wbcexlqina_150.jpg,wbcexlqina_150.jpg,0.0,0.07846350222826004,0.1297272890806198,0.14042611420154572,0.9664556384086609,0.7615276575088501,1
./my_meta_training_data/Fake/fjgqkvmlyn_150.jpg,fjgqkvmlyn_150.jpg,0.0,0.20826835930347443,0.027888134121894836,0.00044877800974063575,0.9237022995948792,0.4367147386074066,1
./my_meta_training_data/Fake/wynitszgex_150.jpg,wynitszgex_150.jpg,0.0,0.9340473413467407,0.08781599253416061,0.009004424326121807,0.9325335025787354,0.7851978540420532,1
./my_meta_training_data/Fake/sivsnajtie_150.jpg,sivsnajtie_150.jpg,5.3220689438587473e-14,0.23660209774971008,0.1415114402770996,0.12964843213558197,0.9725714921951294,0.8807016015052795,1
./my_meta_training_data/Fake/qjdaxcevqx_150.jpg,qjdaxcevqx_150.jpg,0.0,0.4497559368610382,0.04916827008128166,0.0063800690695643425,0.2849999666213989,0.3086104691028595,1
./my_meta_training_data/Fake/nfgffbxmzf_150.jpg,nfgffbxmzf_150.jpg,0.0,0.19614972174167633,0.03541167452931404,0.04401567950844765,0.5338324308395386,0.2582216262817383,1
./my_meta_training_data/Fake/aycfpzxxxm_150.jpg,aycfpzxxxm_150.jpg,8.166631490502831e-36,0.6564295887947083,0.2611914277076721,0.0014981090789660811,0.5558227300643921,0.1916724294424057,1
./my_meta_training_data/Fake/kxldgmqnlb_150.jpg,kxldgmqnlb_150.jpg,4.88106544954974e-26,0.5342227816581726,0.10323590785264969,0.1824009120464325,0.9267410635948181,0.78355473279953,1
./my_meta_training_data/Fake/ozcauqkuhl_150.jpg,ozcauqkuhl_150.jpg,0.0,0.04042060673236847,0.08572611212730408,0.001039583352394402,0.9079213738441467,0.652654230594635,1
./my_meta_training_data/Fake/ggwflckbkv_150.jpg,ggwflckbkv_150.jpg,0.0,0.46493473649024963,0.04372044652700424,0.00592446606606245,0.40967580676078796,0.20000208914279938,1
./my_meta_training_data/Fake/ulzcsrlkxn_150.jpg,ulzcsrlkxn_150.jpg,0.0,0.549130916595459,0.23625947535037994,0.07522471994161606,0.7725281119346619,0.7674578428268433,1
./my_meta_training_data/Fake/hnjzbriysa_150.jpg,hnjzbriysa_150.jpg,0.0,0.6491182446479797,0.10479532927274704,0.04412272572517395,0.8063163161277771,0.2401910126209259,1
./my_meta_training_data/Fake/apjeecbaep_150.jpg,apjeecbaep_150.jpg,0.0,0.6813021898269653,0.20996850728988647,0.5040274858474731,0.9892964959144592,0.9493054747581482,1
./my_meta_training_data/Fake/xaqjcrdyvy_150.jpg,xaqjcrdyvy_150.jpg,0.0,0.32429248094558716,0.2883645296096802,0.002690850291401148,0.7242220640182495,0.418478399515152,1
./my_meta_training_data/Fake/azcdoycnpg_150.jpg,azcdoycnpg_150.jpg,2.1095490680149882e-32,0.05197299271821976,0.22686021029949188,0.002731331856921315,0.8927125930786133,0.8346544504165649,1
./my_meta_training_data/Fake/rsbovwekev_150.jpg,rsbovwekev_150.jpg,0.0,0.7751013040542603,0.06289059668779373,0.01354782935231924,0.9450464248657227,0.7774520516395569,1
./my_meta_training_data/Fake/uxzehoezps_150.jpg,uxzehoezps_150.jpg,0.0,0.5823267102241516,0.05822484567761421,0.3376673460006714,0.8994799852371216,0.3644315004348755,1
./my_meta_training_data/Fake/ggstpfcoet_150.jpg,ggstpfcoet_150.jpg,0.0,0.3868134021759033,0.048555321991443634,0.07679326087236404,0.8524038791656494,0.6261711120605469,1
./my_meta_training_data/Fake/hvshaelzle_150.jpg,hvshaelzle_150.jpg,0.0,0.8617263436317444,0.10260145366191864,0.6478288769721985,0.9414725303649902,0.8992204070091248,1
./my_meta_training_data/Fake/sbvmkxewns_150.jpg,sbvmkxewns_150.jpg,0.0,0.30618715286254883,0.08738182485103607,0.04138833284378052,0.969632089138031,0.799980878829956,1
./my_meta_training_data/Fake/lhhjurmkfn_150.jpg,lhhjurmkfn_150.jpg,0.0,0.06469772011041641,0.17209362983703613,0.019786158576607704,0.7910847663879395,0.5186343789100647,1
./my_meta_training_data/Fake/jrwjdkoouq_150.jpg,jrwjdkoouq_150.jpg,0.0,0.41099032759666443,0.026776960119605064,0.02725232020020485,0.8938583135604858,0.6251219511032104,1
./my_meta_training_data/Fake/hioopeggcn_150.jpg,hioopeggcn_150.jpg,0.0,0.09632280468940735,0.0754467248916626,0.001209147390909493,0.9198830723762512,0.5153629779815674,1
./my_meta_training_data/Fake/tszhgiauyc_150.jpg,tszhgiauyc_150.jpg,0.0,0.10586144030094147,0.08035838603973389,0.001654983265325427,0.30843329429626465,0.1927764117717743,1
./my_meta_training_data/Fake/pogzzbceta_150.jpg,pogzzbceta_150.jpg,0.0,0.6064295768737793,0.07677316665649414,0.007041305303573608,0.6174187660217285,0.5311847925186157,1
./my_meta_training_data/Fake/eiizkzbdxd_150.jpg,eiizkzbdxd_150.jpg,8.446341415921151e-27,0.6456342339515686,0.19486244022846222,0.13476331532001495,0.5739039182662964,0.2941912114620209,1
./my_meta_training_data/Fake/kvtpwlelrs_150.jpg,kvtpwlelrs_150.jpg,0.0,0.5661354660987854,0.0595933236181736,0.031794384121894836,0.585682213306427,0.38830864429473877,1
./my_meta_training_data/Fake/thrwnbldwv_150.jpg,thrwnbldwv_150.jpg,0.0,0.24030329287052155,0.052352871745824814,0.011971065774559975,0.7421169877052307,0.7613016963005066,1
./my_meta_training_data/Fake/ibusijathj_150.jpg,ibusijathj_150.jpg,0.0,0.044855665415525436,0.14757892489433289,0.07727339118719101,0.6057555079460144,0.3089440166950226,1
./my_meta_training_data/Fake/izzlvfvkwi_150.jpg,izzlvfvkwi_150.jpg,4.0757260734648445e-29,0.2546636462211609,0.09063959866762161,0.07229108363389969,0.6828254461288452,0.26620110869407654,1
./my_meta_training_data/Fake/gqaybjiybn_150.jpg,gqaybjiybn_150.jpg,0.0,0.6303064823150635,0.11854308843612671,0.02973211742937565,0.9778933525085449,0.9360395073890686,1
./my_meta_training_data/Fake/pmchatnxba_150.jpg,pmchatnxba_150.jpg,1.083095379096241e-29,0.5393298268318176,0.023304695263504982,0.009584076702594757,0.934628963470459,0.39686113595962524,1
./my_meta_training_data/Fake/ghvemfqfjw_150.jpg,ghvemfqfjw_150.jpg,0.0,0.20251940190792084,0.1660453826189041,0.15840159356594086,0.8304650187492371,0.8214735984802246,1
./my_meta_training_data/Fake/tgqcdiscau_150.jpg,tgqcdiscau_150.jpg,2.184475122325851e-23,0.6516491770744324,0.5078529119491577,0.08141868561506271,0.9959000945091248,0.9738041758537292,1
./my_meta_training_data/Fake/tfcibjtfhs_150.jpg,tfcibjtfhs_150.jpg,0.0,0.9663493633270264,0.12838788330554962,0.000439164403360337,0.9248644113540649,0.8752339482307434,1
./my_meta_training_data/Fake/rhraglplun_150.jpg,rhraglplun_150.jpg,0.0,0.8455808758735657,0.13495369255542755,0.35151198506355286,0.7595130205154419,0.8320568203926086,1
./my_meta_training_data/Fake/voqpvihnvs_150.jpg,voqpvihnvs_150.jpg,0.0,0.5919143557548523,0.06466782093048096,0.00799312349408865,0.7079542279243469,0.28661495447158813,1
./my_meta_training_data/Fake/pixioecsmi_150.jpg,pixioecsmi_150.jpg,0.0,0.15991850197315216,0.07791124284267426,0.04252411797642708,0.5664610266685486,0.2676717936992645,1
./my_meta_training_data/Fake/iazhlddcpk_150.jpg,iazhlddcpk_150.jpg,0.0,0.7122356295585632,0.0328252911567688,0.3118787705898285,0.7749931216239929,0.4142706096172333,1
